GO:0034654	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0042309	Cre01.g011150.t1.1, Cre10.g430750.t1.1
GO:0042592	Cre01.g011150.t1.1, Cre10.g430750.t1.1
GO:0043170	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0044237	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0044238	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0044249	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0044271	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0046483	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
GO:0048871	Cre01.g011150.t1.1, Cre10.g430750.t1.1
GO:0050789	Cre01.g011150.t1.1, Cre02.g103450.t1.1, Cre02.g108350.t1.2, Cre03.g144747.t1.1, Cre03.g194950.t1.1, Cre03.g212641.t1.1, Cre04.g216200.t1.2, Cre06.g268600.t1.2, Cre09.g399552.t1.1, Cre10.g430750.t1.1, Cre10.g438850.t1.2, Cre12.g501600.t1.2, Cre16.g677382.t2.1
